,0,1,2,3,4
3094,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3095,8.274362041593843,-0.48634524819227987,-0.34816540324288164,-0.000545744200752327,-0.22879432829945906
3096,-3.8738386031014804,-0.5311931628795697,-0.2511726666712436,-0.3819540344477173,-0.2561731416243895
3097,-3.87384346413024,-0.5311932326381951,-0.2511723838314318,-0.3819532393082215,-0.256173774105898
3098,-3.8611072555161514,-0.5288721098553106,-0.23418745972390725,-0.07174650899705687,0.3162774871513467
3099,-3.873846928984684,-0.5311932515382621,-0.2511723111237026,-0.3819514363132433,-0.2561746965083464
3100,-3.852971911761802,-0.5273866560425003,-0.2233174778967734,0.12679002036101691,0.68264414318483
3101,8.209110375682856,15.374696512296424,0.006168855558048373,-0.2222300979618757,-0.7140967948212406
3102,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3103,-3.873843010097217,-0.5311932336061425,-0.2511720137655783,-0.3819506632314082,-0.2561750535091158
3104,-2.325701857860719,-0.732357940924459,8.049309345694713,0.1705593072943582,-0.8623857026188942
3105,-3.873849926014101,-0.5311932364187558,-0.25117305617654523,-0.38195391465028944,-0.2561733947999351
3106,-3.8738388668955235,-0.531193115076504,-0.25117427803701087,-0.381963895451018,-0.2561679684744878
3107,2.4084705734417557,-0.4722412987567185,-0.7785862249667665,-5.349133474870424,2.4196383431417736
3108,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3109,8.309509445474232,-0.47993891398013,-0.30128826820737986,0.855619952663686,1.3511739115985002
3110,-3.8201900762757637,-0.5214134811189692,-0.17961112607844928,0.9250479113352932,2.1557564418692055
3111,-3.873850621146607,-0.5311932723240714,-0.25117215371223933,-0.3819485647364053,-0.2561762121137709
3112,-3.8738484411438012,-0.5311931871936756,-0.2511732781116871,-0.38195323013495247,-0.2561735268369711
3113,-3.8685869412167793,-0.5302338181769846,-0.24415260319750257,-0.25373250618267995,-0.019561380474538072
3114,-3.8456681969615074,-0.5260558544901198,-0.21357984147103898,0.30463912209646526,1.0108510149631436
3115,8.276059983810287,-0.4860357634477316,-0.34590080734744677,0.04081491748352,-0.15246736018844648
3116,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3117,-3.8738430827565606,-0.5311932325812598,-0.2511719014997075,-0.38194932875650206,-0.2561757572029701
3118,-3.857050501006996,-0.5281294853149504,-0.22875225984335082,0.027524262645842883,0.4994592545391867
3119,-3.8670630909105186,-0.5299554366795466,-0.24211327697139742,-0.21650620502944795,0.04913137263232584
3120,-3.873859754260808,-0.5311933728378435,-0.2511719872009671,-0.38194751657038317,-0.2561770879509488
3121,-3.8738500400056632,-0.5311933225151396,-0.25117212059705085,-0.3819524902941461,-0.25617450273145953
3122,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3123,8.282681958454418,-0.4848287729439932,-0.33706888335525076,0.20212149805218224,0.14520781544450265
3124,-2.430583090251141,-0.5665702765024894,-0.38254860228123244,1.5033239468972124,-0.39290330065089585
3125,-3.831572130493688,-0.5234871816801359,-0.1947830472106032,0.6479318503828448,1.644364937408441
3126,-3.873858359812845,-0.5311933430625678,-0.25117247668523046,-0.38195022156620423,-0.25617566108095885
3127,-3.8685898995845256,-0.530233862775118,-0.24415251033883864,-0.25373257137181626,-0.01956154847809303
3128,-3.8670514677805192,-0.5299552828760754,-0.242114256140265,-0.21651196139142226,0.04913480425680869
3129,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3130,8.27385265892891,-0.4864380936156444,-0.3488447820115121,-0.01295394270603407,-0.2516924187327628
3131,-3.9304278231424132,15.3314269524001,0.11471187487152217,-0.39269559623455447,-0.3522098914949035
3132,-3.848715022029802,-0.5266128937675429,-0.21765569844047963,0.2301884850486424,0.8734632183640697
3133,-3.8738472960680137,-0.5311932396973759,-0.25117229492868415,-0.3819498267850078,-0.2561754885351362
3134,-3.8738461339602313,-0.5311932891836301,-0.2511719111149779,-0.381951220768862,-0.25617504581568135
3135,-3.791392913465903,-0.7092892573882706,7.594903092617116,-0.7317299120885931,0.08561388288794623
3136,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3137,8.274022453150554,-0.48640714514118955,-0.3486183224219686,-0.00881787653760697,-0.24405972192166153
3138,-3.873837408917956,-0.5311931685472894,-0.2511719668939761,-0.381949608758654,-0.25617537935749596
3139,-3.8738311044151414,-0.5311931039503113,-0.2511737118612704,-0.3819643877458015,-0.2561677812833791
3140,-2.4015227216195387,-0.5530548226327138,0.2120652935259229,0.6816402949627949,-0.9064967152350946
3141,-3.8738469895851493,-0.53119322545447,-0.25117266213564543,-0.38195210013881203,-0.25617428762059374
3142,-3.873843358643681,-0.5311932196272456,-0.2511722783448697,-0.38195132591451736,-0.2561746915272986
3143,8.275890189588642,-0.4860667119221864,-0.34612726693699025,0.03667885131509268,-0.1601000569995477
3144,8.282512164232774,-0.484859721418448,-0.33729534294479424,0.19798543188375492,0.13757511863340152
3145,-3.8636543193600508,-0.529336292540966,-0.2375844261861921,-0.1337847093649588,0.20178586318812314
3146,-3.865691424946241,-0.529707650096758,-0.240302518985122,-0.18342094440134749,0.1101953388347597
3147,-3.8738466068469743,-0.5311931292779436,-0.25117396504008405,-0.381956042509279,-0.25617188237388305
3148,-3.8738387778516103,-0.5311931095492682,-0.2511732910818749,-0.3819550988837699,-0.25617236130669857
3149,-3.873834898611023,-0.5311931318658805,-0.2511723821347604,-0.3819522437789703,-0.2561739370730492
3150,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3151,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3152,-3.8738319320161376,-0.5311930970465963,-0.25117235377692293,-0.3819517505024185,-0.2561740547854328
3153,-3.873835698521874,-0.5311931603190341,-0.2511722962612668,-0.3819530349966018,-0.25617366524112345
3154,-3.855161181417912,-0.5277888092514773,-0.22626212664092993,0.07301473034539577,0.5834228589462334
3155,-3.8634775541912805,-0.5293052559702551,-0.2373587423112051,-0.12965401957149958,0.20942156377521765
3156,-3.8599036625765604,-0.5286554155651375,-0.23260125934507447,-0.04279360913438743,0.36970622067115505
3157,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3158,8.29660508462926,-0.4822909980386971,-0.31849919701268486,0.5412789238632162,0.7710889539548056
3159,-2.48058729387161,-0.4837461853293615,-0.27259691875125497,1.7491546620003036,-1.087667573393558
3160,-3.873830530452891,-0.5311930973964498,-0.25117264031723274,-0.3819552515802996,-0.2561723341281443
3161,-3.873833139596934,-0.5311930638151543,-0.25117323699592875,-0.3819557111561994,-0.25617190558499864
3162,-3.9255049191574716,15.33232454683993,0.12127763143634888,-0.27275537533737415,-0.13085839593638063
3163,-3.86738184607153,-0.5300170377364022,-0.24256795185926838,-0.22478725616334883,0.033871546702711
3164,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3165,8.27385265892891,-0.4864380936156444,-0.3488447820115121,-0.01295394270603407,-0.2516924187327628
3166,2.4980551254860015,-0.6490375070543368,7.077001243804546,-5.525193385544947,3.081998192627416
3167,-3.873841297119735,-0.5311932029683261,-0.2511722910268399,-0.38195193930970245,-0.2561743117551854
3168,-3.8675595722396845,-0.5300481087122217,-0.24279319910420086,-0.22891597066660008,0.02623468737323733
3169,-3.8636570121924745,-0.5293363360536789,-0.23758439467896342,-0.13378579071125374,0.2017862669116809
3170,-3.873848084855908,-0.5311932050656859,-0.25117324087872833,-0.3819546391400393,-0.256172896570174
3171,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3172,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3173,-3.863839630038669,-0.5293672200341281,-0.23781180219704684,-0.1379150183898531,0.19415066234390832
3174,-3.8660470236921194,-0.5297697540458909,-0.24075441370873477,-0.19168716399615782,0.09492618988395136
3175,-3.8679112214332982,-0.5301100502971895,-0.24324676567672784,-0.23718739462531713,0.010968893488092457
3176,-3.868931729139741,-0.5302957277793008,-0.2446056481798052,-0.26200245751051354,-0.034827867305847894
3177,-3.8738501279978172,-0.5311932173060117,-0.25117272553946113,-0.3819494952229955,-0.25617551542183753
3178,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3179,8.288624756211972,-0.48374557633807413,-0.32914279772122873,0.3468838139471354,0.41235220383304666
3180,-0.9511480501194414,-0.5871322962513736,0.09020280653505398,2.7406459549165625,-0.7226608060078862
3181,-3.8509606486246026,-0.5270152829805087,-0.2206024484462823,0.1764218422854764,0.7742373310537665
3182,-3.8501078102234745,-0.5268605806638569,-0.21946922128425114,0.1971040085819857,0.8123996418434213
3183,-3.864213314509298,-0.5294292558755597,-0.2382670431903636,-0.1461899648711179,0.1788864360579503
3184,-3.848253937730929,-0.5265200544546675,-0.21698066598217683,0.24259692123661233,0.896361963006006
3185,8.274871424258777,-0.4862524027689154,-0.34748602447425114,0.011862454304529415,-0.20589623786615524
3186,8.290152904206773,-0.48346704006798064,-0.32710466141533734,0.3841084094629807,0.48104647513295784
3187,-3.8640029299684397,-0.5293980876804875,-0.23803993790214964,-0.14206398214590243,0.1865246594714784
3188,-2.4356788324366003,-0.5674987440036128,-0.3893421299701658,1.3792447335505698,-0.6218856379189486
3189,-3.8495613843093377,-0.5267675297835658,-0.21878914949160283,0.20950435414599042,0.8353021077290758
3190,-3.859413491320343,-0.5285626241126389,-0.23192300789797773,-0.030384040265112284,0.39260367412708275
3191,-3.867391804568269,-0.5300171412141663,-0.24256697298328794,-0.22477917423872962,0.03386719401886687
3192,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3193,8.225071032517432,15.377605668894667,0.027456056975124335,0.16656012187028466,0.0033767054222811938
3194,-3.813752834815826,-0.5202375391626746,-0.17100560035529774,1.0822227346988749,2.4457965767390295
3195,-3.865701892874278,-0.5297076616614071,-0.24030391637044257,-0.18342549450584245,0.11019773005431856
3196,-2.283588440486926,-0.7246826600829961,8.105471049395,1.196302381526622,1.0305239876790278
3197,-3.8546653548773655,-0.5276960443137443,-0.22558276133717348,0.08542711729296051,0.6063187182528843
3198,-3.5682242857892197,-0.4754860435592046,0.1564552795028259,7.062972633938561,13.482676930627777
3199,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3200,8.281323604681264,-0.48507636073963184,-0.33888056007159867,0.16903296870476434,0.08414624095569269
3201,-3.8641865861624027,-0.5294293375560517,-0.23826322852799595,-0.1461852324221029,0.17888334168236364
3202,-2.3937261158743572,-0.5516313621526091,0.22248340123357763,0.8719056907045185,-0.5553964420506217
3203,-3.86165486105278,-0.5289650368929858,-0.23486920453430335,-0.0841508724836349,0.29337766311354235
3204,-3.8543352707451706,-0.5276342037383397,-0.22513054036471325,0.09369687349086489,0.6215851203557232
3205,-3.854537327138054,-0.5276653443295521,-0.22535651438247367,0.08957540985145476,0.6139447422964511
3206,8.274531835815488,-0.486314299717825,-0.34793894365333816,0.0035903219676747733,-0.2211616314883577
3207,8.297284261515836,-0.48216720414087777,-0.3175933586545109,0.557823188536925,0.8016197411992105
3208,-2.4416423367942572,-0.5685820209378019,-0.39726929669906913,1.2344836684356353,-0.8890307578072217
3209,-3.8417811682372154,-0.5253440693745205,-0.20837281805081517,0.3997673442917256,1.1864038712967702
3210,-3.867913410334413,-0.5301100813135935,-0.24324651731716332,-0.23718625243715508,0.010968263346912832
3211,-3.8534983118649344,-0.5274794847244503,-0.22399886223180854,0.11437951605395183,0.6597475360445025
3212,-3.8553555363466177,-0.5278198483470508,-0.22649006998064816,0.06887839488870263,0.5757902607788747
3213,8.283021546897707,-0.48476687599508356,-0.3366159641761638,0.21039363038903666,0.16047320906670534
3214,8.288794550433616,-0.4837146278636193,-0.32891633813168525,0.35101988011556273,0.419984900644148
3215,-3.8538132529991556,-0.5275412365232927,-0.22445154310394252,0.1061009094738942,0.6444857193297879
3216,-3.8580547493420245,-0.5283149642124735,-0.23011224258852103,0.0027021372863601937,0.4536667262561876
3217,-3.8616301490622345,-0.5289649203753489,-0.23486822882535954,-0.0841531877618889,0.2933789993962338
3218,-3.868939308131764,-0.530295740113929,-0.2446059957768959,-0.2620004371476906,-0.034828813378996494
3219,-3.861296464426731,-0.5289030633271886,-0.2344157028042971,-0.07588299388380942,0.3086453008738889
3220,8.291511257979927,-0.48321945227234203,-0.3252929846989895,0.41719693881039865,0.5421080496217678
3221,8.320715864102763,-0.4778963146661112,-0.28634193529750973,1.1286003197798835,1.8549319011311838
3222,-3.844483360834302,-0.5258389874123183,-0.21199815688973045,0.3335820104408267,1.0642857927327136
3223,-3.923161842102324,15.332757793822857,0.12444537326010201,-0.21484850858896765,-0.024001314518766047
3224,-3.8390571297507066,-0.5248487795922958,-0.20475003878720013,0.4659427063786077,1.3085282535790097
3225,-3.855016092938863,-0.5277577931720269,-0.2260389711017393,0.07714739788363725,0.5910579411903584
3226,-3.8675757616999062,-0.5300481242699012,-0.2427947785820795,-0.22891765960360677,0.026235678617669976
3227,8.35884911216235,-0.6640699230116723,7.500627605256118,-0.3006912589522098,0.2045864022183039
3228,8.273173482042333,-0.4865618875134637,-0.349750620369686,-0.02949820737974315,-0.2822232059771678
3229,-2.442127635916426,-0.5686746976543414,-0.3979483694398799,1.222071805130355,-0.9119265588404867
3230,-3.851096821239315,-0.5270461235994967,-0.2208272379927958,0.17228151184805315,0.7666067994408617
3231,-3.8628139301630284,-0.5291814587212599,-0.23645428826951356,-0.11310897233966216,0.23995220420599778
3232,-3.8539880044177974,-0.5275722776391008,-0.22467720050764436,0.10196872494791734,0.6368506801575576
3233,-3.8672233777190463,-0.5299861484212659,-0.2423416236795667,-0.22064770077670903,0.041502356522561595
3234,8.274701630037132,-0.48628335124337024,-0.3477124840637947,0.007726388136102094,-0.21352893467725648
3235,8.265702536289979,-0.48792362038947623,-0.35971484230959944,-0.21148511879054138,-0.618061865665623
3236,-3.811018416516287,-0.5197421550319629,-0.16738374649812168,1.1483893696570335,2.567925597710225
3237,-3.8575443436977035,-0.5282221084024004,-0.22943303595977826,0.01510909661719255,0.4765654312043222
3238,-3.8366629266726586,-0.5244155191165739,-0.20157773319969297,0.5238487507865743,1.4153850940952033
3239,-3.8638449092232787,-0.5293673474160329,-0.2378110896321804,-0.1379139351029801,0.1941495039109551
3240,-3.8738483677394737,-0.5311932122188471,-0.2511724424843395,-0.38194816630018225,-0.2561761710973826
3241,8.292699817531437,-0.4830028129511582,-0.32370776757218506,0.44614940198938946,0.5955369272994768
3242,8.28930393309855,-0.48362178244025483,-0.3282369593630548,0.36342807862084453,0.44288299107745155
3243,-3.8738402054286016,-0.5311931762397465,-0.25117223154670515,-0.381950181081035,-0.25617509629132745
3244,-3.873853654214081,-0.5311932414253914,-0.25117247932849707,-0.38194647266047094,-0.2561770882015368
3245,-3.8563631625234374,-0.5280055757863957,-0.227846693146905,0.04406867113431527,0.5299903781215144
3246,-3.8738704229314047,-0.5311933624147418,-0.2511720907872633,-0.38193911931026725,-0.25618109780179926
3247,-3.873872117966373,-0.5311933808198497,-0.2511719838879748,-0.38193827612382925,-0.25618158158218945
3248,8.275211012702066,-0.4861905058200057,-0.3470331052951642,0.020134586641383834,-0.19063084424395266
3249,8.282172575789485,-0.4849216183673577,-0.3377482621238812,0.1897132995469005,0.12230972501119904
